fold,epoch,train_loss,val_loss,temperature
speaker-16_emotion-neutral,1,4.495451168634405,2.656484054667609,0.07669600164483995
speaker-16_emotion-neutral,2,4.244377224373996,2.6803722211292813,0.0832635285883682
speaker-16_emotion-neutral,3,4.183189871311188,2.674541337149484,0.08812675347762382
speaker-16_emotion-neutral,4,4.14324367997965,2.668160800422941,0.09458960513483747
speaker-16_emotion-neutral,5,4.155227527505442,2.678598408188139,0.10001814217628663
speaker-16_emotion-neutral,6,4.157615547789667,2.668318803821291,0.10411482402245897
