fold,epoch,train_loss,val_loss,temperature
speaker-53_emotion-joy,1,4.505894214502109,2.647668715446226,0.0756680677775103
speaker-53_emotion-joy,2,4.300760231930903,2.6378940074674544,0.08275746023963908
speaker-53_emotion-joy,3,4.213096211603538,2.640864030007393,0.0887447635074805
speaker-53_emotion-joy,4,4.209439488071384,2.63541474265437,0.09439412456492728
speaker-53_emotion-joy,5,4.152425430472333,2.639289552165616,0.09922730386071749
speaker-53_emotion-joy,6,4.157192023405478,2.6395217026433637,0.1033226083338104
speaker-53_emotion-joy,7,4.0770717941684484,2.65587104135944,0.10705273779911849
speaker-53_emotion-joy,8,4.155266186805687,2.654902042881135,0.11089243272431697
speaker-53_emotion-joy,9,4.079932004654849,2.706539980826839,0.11293355776959411
