fold,epoch,train_loss,val_loss,temperature
speaker-43_emotion-amusement,1,4.518745081045141,2.645590599094118,0.07567588243338966
speaker-43_emotion-amusement,2,4.250406456558484,2.706432338271822,0.08264134922065437
speaker-43_emotion-amusement,3,4.1850959415733815,2.6538106628826688,0.08886216202198842
speaker-43_emotion-amusement,4,4.141082771786369,2.658757814339229,0.09469319461296635
speaker-43_emotion-amusement,5,4.148813440169479,2.674327382019588,0.09924999512541317
speaker-43_emotion-amusement,6,4.16145304091891,2.6618760313306535,0.10385065367688356
